epoch 0,  actor_loss: 60.3223,  critic_loss: 3.3594, cost_time: 3.0843, best_solution: 0,od: 3.5555, eqity: 4.9601,rad: 20.7112
epoch 3474,  actor_loss: -0.6397,  critic_loss: 0.2241, cost_time: 37.9852, best_solution: [44.342872619628906],od: 37.7753, eqity: 40.7010,rad: 50.0294
epoch 3475,  actor_loss: -0.4549,  critic_loss: 0.2021, cost_time: 37.6952, best_solution: [44.342872619628906],od: 37.5676, eqity: 40.9373,rad: 50.4266
epoch 3476,  actor_loss: -0.3415,  critic_loss: 0.3077, cost_time: 38.1195, best_solution: [44.342872619628906],od: 37.3838, eqity: 40.2619,rad: 50.4266
epoch 3477,  actor_loss: 1.1916,  critic_loss: 0.1270, cost_time: 38.1312, best_solution: [44.342872619628906],od: 38.2507, eqity: 41.1563,rad: 50.4266
epoch 3478,  actor_loss: 0.2684,  critic_loss: 0.0507, cost_time: 38.3298, best_solution: [44.342872619628906],od: 38.2527, eqity: 41.2065,rad: 51.6182
epoch 3479,  actor_loss: -2.5576,  critic_loss: 0.2441, cost_time: 38.3209, best_solution: [44.342872619628906],od: 37.8836, eqity: 40.6200,rad: 50.4266
epoch 3480,  actor_loss: -2.5025,  critic_loss: 0.4185, cost_time: 38.1643, best_solution: [44.342872619628906],od: 37.8935, eqity: 40.8867,rad: 51.6182
epoch 3481,  actor_loss: -2.4223,  critic_loss: 0.3274, cost_time: 37.8214, best_solution: [44.342872619628906],od: 37.9445, eqity: 40.4653,rad: 50.8238
epoch 3482,  actor_loss: -1.2184,  critic_loss: 0.1127, cost_time: 38.0425, best_solution: [44.342872619628906],od: 38.0671, eqity: 40.7887,rad: 51.2210
epoch 3483,  actor_loss: 0.3160,  critic_loss: 0.0336, cost_time: 38.1550, best_solution: [44.342872619628906],od: 38.3490, eqity: 40.9615,rad: 50.0294
epoch 3484,  actor_loss: -0.2073,  critic_loss: 0.1274, cost_time: 37.8248, best_solution: [44.342872619628906],od: 38.1435, eqity: 40.4882,rad: 50.8238
epoch 3485,  actor_loss: 0.0999,  critic_loss: 0.0647, cost_time: 38.1921, best_solution: [44.342872619628906],od: 38.2063, eqity: 41.1464,rad: 51.2210
epoch 3486,  actor_loss: -0.5776,  critic_loss: 0.0586, cost_time: 38.1812, best_solution: [44.342872619628906],od: 38.2204, eqity: 40.8636,rad: 51.6182
epoch 3487,  actor_loss: -0.4150,  critic_loss: 0.0407, cost_time: 38.2536, best_solution: [44.342872619628906],od: 38.2663, eqity: 41.6771,rad: 52.0154
epoch 3488,  actor_loss: -0.2955,  critic_loss: 0.0462, cost_time: 38.2209, best_solution: [44.342872619628906],od: 38.2454, eqity: 41.0193,rad: 52.0154
epoch 3489,  actor_loss: -0.0907,  critic_loss: 0.0507, cost_time: 38.2428, best_solution: [44.342872619628906],od: 38.3648, eqity: 41.2429,rad: 52.0154
epoch 3490,  actor_loss: -1.3237,  critic_loss: 0.1675, cost_time: 38.3700, best_solution: [44.342872619628906],od: 37.9802, eqity: 41.4312,rad: 52.0154
epoch 3491,  actor_loss: -1.0605,  critic_loss: 0.1977, cost_time: 38.0049, best_solution: [44.342872619628906],od: 38.0786, eqity: 41.1399,rad: 51.6182
epoch 3492,  actor_loss: -0.3973,  critic_loss: 0.0341, cost_time: 38.2644, best_solution: [44.342872619628906],od: 38.2556, eqity: 41.4172,rad: 52.0154
epoch 3493,  actor_loss: -0.0361,  critic_loss: 0.1059, cost_time: 38.2688, best_solution: [44.342872619628906],od: 38.1804, eqity: 41.0197,rad: 52.0154
epoch 3494,  actor_loss: 0.4458,  critic_loss: 0.1394, cost_time: 38.2566, best_solution: [44.342872619628906],od: 38.2272, eqity: 41.1514,rad: 51.6182
epoch 3495,  actor_loss: 0.2909,  critic_loss: 0.0800, cost_time: 38.1750, best_solution: [44.342872619628906],od: 38.2616, eqity: 40.8822,rad: 51.6182
epoch 3496,  actor_loss: -0.9726,  critic_loss: 0.1419, cost_time: 38.1488, best_solution: [44.342872619628906],od: 38.1455, eqity: 40.9598,rad: 50.8238
epoch 3497,  actor_loss: -1.5794,  critic_loss: 0.1381, cost_time: 37.7371, best_solution: [44.342872619628906],od: 37.9597, eqity: 40.3870,rad: 51.6182
epoch 3498,  actor_loss: -0.2398,  critic_loss: 0.0360, cost_time: 38.2742, best_solution: [44.342872619628906],od: 38.3815, eqity: 41.0493,rad: 51.2210
epoch 3499,  actor_loss: -0.7071,  critic_loss: 0.0734, cost_time: 38.0966, best_solution: [44.342872619628906],od: 38.2122, eqity: 40.8431,rad: 51.6182
epoch 3500,  actor_loss: -0.3302,  critic_loss: 0.0375, cost_time: 38.1739, best_solution: [44.342872619628906],od: 38.2619, eqity: 40.9820,rad: 52.0154
epoch 3501,  actor_loss: -0.3587,  critic_loss: 0.0322, cost_time: 37.9119, best_solution: [44.342872619628906],od: 38.3202, eqity: 41.0815,rad: 52.0154
epoch 3502,  actor_loss: -0.3960,  critic_loss: 0.0502, cost_time: 37.9101, best_solution: [44.342872619628906],od: 38.2624, eqity: 40.8688,rad: 52.0154
epoch 3503,  actor_loss: -0.1385,  critic_loss: 0.0188, cost_time: 38.1580, best_solution: [44.342872619628906],od: 38.4239, eqity: 41.0195,rad: 51.6182
epoch 3504,  actor_loss: -0.6924,  critic_loss: 0.0428, cost_time: 38.0847, best_solution: [44.342872619628906],od: 38.2790, eqity: 41.1311,rad: 52.0154
epoch 3505,  actor_loss: -1.4792,  critic_loss: 0.1124, cost_time: 38.0255, best_solution: [44.342872619628906],od: 38.1646, eqity: 41.1278,rad: 51.6182
epoch 3506,  actor_loss: -0.6997,  critic_loss: 0.0850, cost_time: 38.3438, best_solution: [44.342872619628906],od: 38.2214, eqity: 41.1848,rad: 52.0154
epoch 3507,  actor_loss: 0.2519,  critic_loss: 0.0880, cost_time: 38.0004, best_solution: [44.342872619628906],od: 38.3179, eqity: 41.0126,rad: 52.0154
epoch 3508,  actor_loss: 0.5734,  critic_loss: 0.0914, cost_time: 38.0553, best_solution: [44.342872619628906],od: 38.2854, eqity: 41.2256,rad: 52.0154
epoch 3509,  actor_loss: -0.3300,  critic_loss: 0.1054, cost_time: 38.2833, best_solution: [44.342872619628906],od: 38.1012, eqity: 40.6673,rad: 52.0154
epoch 3510,  actor_loss: -1.3676,  critic_loss: 0.2033, cost_time: 38.2236, best_solution: [44.342872619628906],od: 37.7850, eqity: 40.7695,rad: 51.6182
epoch 3511,  actor_loss: -0.7606,  critic_loss: 0.1296, cost_time: 38.0589, best_solution: [44.342872619628906],od: 37.9978, eqity: 40.6964,rad: 52.0154
epoch 3512,  actor_loss: 0.2207,  critic_loss: 0.0289, cost_time: 38.1599, best_solution: [44.342872619628906],od: 38.3344, eqity: 41.0228,rad: 52.0154
epoch 3513,  actor_loss: -0.7729,  critic_loss: 0.1274, cost_time: 38.1785, best_solution: [44.342872619628906],od: 38.0570, eqity: 40.8044,rad: 52.0154
epoch 3514,  actor_loss: 0.1932,  critic_loss: 0.0526, cost_time: 38.2625, best_solution: [44.342872619628906],od: 38.4364, eqity: 41.0548,rad: 52.0154
epoch 3515,  actor_loss: -0.0696,  critic_loss: 0.0504, cost_time: 38.0539, best_solution: [44.342872619628906],od: 38.2633, eqity: 41.1316,rad: 52.0154
epoch 3516,  actor_loss: -0.6506,  critic_loss: 0.0659, cost_time: 38.0350, best_solution: [44.342872619628906],od: 38.2667, eqity: 41.1953,rad: 52.0154
epoch 3517,  actor_loss: -1.5156,  critic_loss: 0.1710, cost_time: 38.2217, best_solution: [44.342872619628906],od: 38.2243, eqity: 41.1144,rad: 52.0154
epoch 3518,  actor_loss: -1.1540,  critic_loss: 0.0879, cost_time: 38.0602, best_solution: [44.342872619628906],od: 38.2568, eqity: 40.8106,rad: 52.0154
epoch 3519,  actor_loss: -0.2320,  critic_loss: 0.0790, cost_time: 38.0696, best_solution: [44.342872619628906],od: 38.1539, eqity: 40.9213,rad: 52.0154
epoch 3520,  actor_loss: -0.3367,  critic_loss: 0.1131, cost_time: 37.8825, best_solution: [44.342872619628906],od: 38.2862, eqity: 40.9738,rad: 51.2210
epoch 3521,  actor_loss: -0.2508,  critic_loss: 0.0241, cost_time: 38.2495, best_solution: [44.342872619628906],od: 38.2163, eqity: 41.0848,rad: 52.0154
epoch 3522,  actor_loss: -0.9424,  critic_loss: 0.0720, cost_time: 38.2311, best_solution: [44.342872619628906],od: 38.1293, eqity: 40.8750,rad: 51.2210
epoch 3523,  actor_loss: -1.3331,  critic_loss: 0.1532, cost_time: 38.1609, best_solution: [44.342872619628906],od: 38.1365, eqity: 40.9927,rad: 51.2210
epoch 3524,  actor_loss: -4.0142,  critic_loss: 0.5544, cost_time: 37.7240, best_solution: [44.342872619628906],od: 37.4756, eqity: 40.5711,rad: 51.6182
epoch 3525,  actor_loss: -0.3988,  critic_loss: 0.0659, cost_time: 37.8872, best_solution: [44.342872619628906],od: 38.1610, eqity: 40.9396,rad: 52.0154
epoch 3526,  actor_loss: -0.1625,  critic_loss: 0.1520, cost_time: 38.3225, best_solution: [44.342872619628906],od: 38.2225, eqity: 41.1071,rad: 52.0154
epoch 3527,  actor_loss: -0.2412,  critic_loss: 0.0456, cost_time: 38.2525, best_solution: [44.342872619628906],od: 38.3329, eqity: 41.0934,rad: 52.0154
epoch 3528,  actor_loss: -0.5603,  critic_loss: 0.0361, cost_time: 37.8363, best_solution: [44.342872619628906],od: 38.3723, eqity: 41.1352,rad: 52.0154
epoch 3529,  actor_loss: -1.2404,  critic_loss: 0.1898, cost_time: 38.2660, best_solution: [44.342872619628906],od: 38.0447, eqity: 40.7122,rad: 51.6182
epoch 3530,  actor_loss: -2.0735,  critic_loss: 0.2192, cost_time: 38.3569, best_solution: [44.342872619628906],od: 37.7214, eqity: 40.3037,rad: 51.2210
epoch 3531,  actor_loss: -2.0247,  critic_loss: 0.2265, cost_time: 38.1051, best_solution: [44.342872619628906],od: 37.3923, eqity: 39.9991,rad: 50.8238
epoch 3532,  actor_loss: -0.2301,  critic_loss: 0.1815, cost_time: 38.1760, best_solution: [44.342872619628906],od: 37.2766, eqity: 40.2501,rad: 51.2210
epoch 3533,  actor_loss: 0.8436,  critic_loss: 0.1957, cost_time: 38.2810, best_solution: [44.342872619628906],od: 37.6204, eqity: 40.2670,rad: 51.6182
epoch 3534,  actor_loss: 0.3154,  critic_loss: 0.2543, cost_time: 38.1636, best_solution: [44.342872619628906],od: 37.6230, eqity: 40.3047,rad: 51.6182
epoch 3535,  actor_loss: -0.2232,  critic_loss: 0.3208, cost_time: 38.1156, best_solution: [44.342872619628906],od: 37.7755, eqity: 40.8716,rad: 52.0154
epoch 3536,  actor_loss: -1.2191,  critic_loss: 0.1600, cost_time: 38.2673, best_solution: [44.342872619628906],od: 37.7945, eqity: 40.8093,rad: 51.6182
epoch 3537,  actor_loss: -0.6890,  critic_loss: 0.1024, cost_time: 38.2198, best_solution: [44.342872619628906],od: 38.0126, eqity: 40.9173,rad: 52.0154
epoch 3538,  actor_loss: -1.9738,  critic_loss: 0.2411, cost_time: 37.8323, best_solution: [44.342872619628906],od: 37.7538, eqity: 41.1986,rad: 52.0154
epoch 3539,  actor_loss: -0.2347,  critic_loss: 0.2359, cost_time: 38.2268, best_solution: [44.342872619628906],od: 37.7242, eqity: 41.2708,rad: 51.6182
epoch 3540,  actor_loss: 0.0359,  critic_loss: 0.1945, cost_time: 38.3448, best_solution: [44.342872619628906],od: 37.9063, eqity: 41.1229,rad: 51.6182
epoch 3541,  actor_loss: -1.3232,  critic_loss: 0.2491, cost_time: 38.3034, best_solution: [44.342872619628906],od: 37.7232, eqity: 40.5912,rad: 51.2210
epoch 3542,  actor_loss: -0.5621,  critic_loss: 0.1505, cost_time: 38.0779, best_solution: [44.342872619628906],od: 37.7855, eqity: 40.9664,rad: 51.2210
epoch 3543,  actor_loss: 0.3674,  critic_loss: 0.0424, cost_time: 38.1342, best_solution: [44.342872619628906],od: 38.2347, eqity: 41.4285,rad: 51.6182
epoch 3544,  actor_loss: -1.6858,  critic_loss: 0.1209, cost_time: 38.2174, best_solution: [44.342872619628906],od: 38.0066, eqity: 40.9960,rad: 51.2210
epoch 3545,  actor_loss: -1.0863,  critic_loss: 0.0695, cost_time: 38.1061, best_solution: [44.342872619628906],od: 38.2257, eqity: 41.5866,rad: 51.6182
epoch 3546,  actor_loss: -1.2309,  critic_loss: 0.2155, cost_time: 38.1569, best_solution: [44.342872619628906],od: 37.8402, eqity: 41.1407,rad: 51.6182
epoch 3547,  actor_loss: -0.4917,  critic_loss: 0.1488, cost_time: 38.1560, best_solution: [44.342872619628906],od: 38.0058, eqity: 40.7370,rad: 52.0154
epoch 3548,  actor_loss: 0.2841,  critic_loss: 0.0616, cost_time: 38.3268, best_solution: [44.342872619628906],od: 38.3637, eqity: 41.2761,rad: 51.2210
epoch 3549,  actor_loss: -0.8433,  critic_loss: 0.1135, cost_time: 38.2191, best_solution: [44.342872619628906],od: 38.0858, eqity: 40.5577,rad: 50.8238
epoch 3550,  actor_loss: -1.0398,  critic_loss: 0.1509, cost_time: 37.9734, best_solution: [44.342872619628906],od: 38.0790, eqity: 40.8017,rad: 50.8238
epoch 3551,  actor_loss: -0.8628,  critic_loss: 0.1672, cost_time: 38.1199, best_solution: [44.342872619628906],od: 38.0750, eqity: 40.5024,rad: 50.4266
epoch 3552,  actor_loss: 0.1457,  critic_loss: 0.0679, cost_time: 38.0264, best_solution: [44.342872619628906],od: 38.2772, eqity: 40.9850,rad: 52.0154
epoch 3553,  actor_loss: -1.0632,  critic_loss: 0.1258, cost_time: 38.1403, best_solution: [44.342872619628906],od: 38.0881, eqity: 40.8420,rad: 51.6182
epoch 3554,  actor_loss: -0.7760,  critic_loss: 0.1169, cost_time: 38.1504, best_solution: [44.342872619628906],od: 38.0905, eqity: 40.9375,rad: 51.6182
epoch 3555,  actor_loss: -0.6675,  critic_loss: 0.0769, cost_time: 38.3915, best_solution: [44.342872619628906],od: 37.9398, eqity: 41.0170,rad: 51.6182
epoch 3556,  actor_loss: 0.3974,  critic_loss: 0.1797, cost_time: 38.0543, best_solution: [44.342872619628906],od: 38.1048, eqity: 41.1520,rad: 52.0154
epoch 3557,  actor_loss: 0.6252,  critic_loss: 0.1400, cost_time: 37.9757, best_solution: [44.342872619628906],od: 38.1906, eqity: 40.9586,rad: 51.6182
epoch 3558,  actor_loss: 0.3079,  critic_loss: 0.1002, cost_time: 38.0447, best_solution: [44.342872619628906],od: 38.2141, eqity: 40.8318,rad: 51.6182
epoch 3559,  actor_loss: -0.0568,  critic_loss: 0.0591, cost_time: 38.3041, best_solution: [44.342872619628906],od: 38.3424, eqity: 40.9094,rad: 51.6182
epoch 3560,  actor_loss: -1.1836,  critic_loss: 0.0953, cost_time: 38.3370, best_solution: [44.342872619628906],od: 38.3911, eqity: 41.1213,rad: 51.2210
epoch 3561,  actor_loss: -3.6406,  critic_loss: 0.6413, cost_time: 38.1591, best_solution: [44.342872619628906],od: 38.2142, eqity: 40.6478,rad: 52.0154
epoch 3562,  actor_loss: -3.0510,  critic_loss: 0.5435, cost_time: 38.2881, best_solution: [44.342872619628906],od: 37.9209, eqity: 40.7404,rad: 51.6182
epoch 3563,  actor_loss: -3.6614,  critic_loss: 0.4624, cost_time: 38.2502, best_solution: [44.342872619628906],od: 38.0396, eqity: 40.7843,rad: 52.0154
epoch 3564,  actor_loss: -1.4287,  critic_loss: 0.1013, cost_time: 38.1383, best_solution: [44.342872619628906],od: 38.2211, eqity: 40.9780,rad: 52.0154
epoch 3565,  actor_loss: -0.7033,  critic_loss: 0.1653, cost_time: 38.0836, best_solution: [44.342872619628906],od: 37.9069, eqity: 41.2047,rad: 52.0154
epoch 3566,  actor_loss: 0.9534,  critic_loss: 0.1416, cost_time: 38.2275, best_solution: [44.342872619628906],od: 38.0888, eqity: 41.3358,rad: 52.0154
epoch 3567,  actor_loss: 1.0540,  critic_loss: 0.1678, cost_time: 38.0272, best_solution: [44.342872619628906],od: 38.3579, eqity: 41.5892,rad: 52.0154
epoch 3568,  actor_loss: -0.0473,  critic_loss: 0.1103, cost_time: 38.1287, best_solution: [44.342872619628906],od: 37.9031, eqity: 40.9356,rad: 52.0154
epoch 3569,  actor_loss: -0.7422,  critic_loss: 0.1034, cost_time: 37.8975, best_solution: [44.342872619628906],od: 38.1310, eqity: 40.9460,rad: 51.6182
epoch 3570,  actor_loss: -1.7088,  critic_loss: 0.3095, cost_time: 38.2503, best_solution: [44.342872619628906],od: 37.9750, eqity: 40.8289,rad: 52.0154
epoch 3571,  actor_loss: -1.8060,  critic_loss: 0.3041, cost_time: 37.9708, best_solution: [44.342872619628906],od: 37.9961, eqity: 40.6953,rad: 50.0294
epoch 3572,  actor_loss: -4.8044,  critic_loss: 0.7463, cost_time: 38.1701, best_solution: [44.342872619628906],od: 37.4019, eqity: 39.9241,rad: 50.0294
epoch 3573,  actor_loss: -1.8954,  critic_loss: 0.2368, cost_time: 38.2738, best_solution: [44.342872619628906],od: 37.8106, eqity: 40.1654,rad: 52.0154
epoch 3574,  actor_loss: 0.0986,  critic_loss: 0.0595, cost_time: 38.1714, best_solution: [44.342872619628906],od: 38.1308, eqity: 40.9175,rad: 52.0154
epoch 3575,  actor_loss: -0.1955,  critic_loss: 0.1073, cost_time: 38.2350, best_solution: [44.342872619628906],od: 38.0714, eqity: 40.4787,rad: 52.0154
epoch 3576,  actor_loss: -0.2235,  critic_loss: 0.1619, cost_time: 38.0257, best_solution: [44.342872619628906],od: 37.9564, eqity: 40.6624,rad: 51.2210
epoch 3577,  actor_loss: -1.2707,  critic_loss: 0.2514, cost_time: 38.2074, best_solution: [44.342872619628906],od: 37.8712, eqity: 41.0210,rad: 51.2210
epoch 3578,  actor_loss: -0.3397,  critic_loss: 0.0641, cost_time: 38.3078, best_solution: [44.342872619628906],od: 38.1896, eqity: 41.0195,rad: 52.0154
epoch 3579,  actor_loss: -1.3635,  critic_loss: 0.1222, cost_time: 37.6473, best_solution: [44.342872619628906],od: 38.0760, eqity: 40.7203,rad: 51.6182
epoch 3580,  actor_loss: -0.5789,  critic_loss: 0.0239, cost_time: 38.1937, best_solution: [44.342872619628906],od: 38.2662, eqity: 40.8820,rad: 52.0154
epoch 3581,  actor_loss: -0.3771,  critic_loss: 0.0555, cost_time: 38.2790, best_solution: [44.342872619628906],od: 38.1310, eqity: 40.9395,rad: 52.0154
epoch 3582,  actor_loss: -0.1682,  critic_loss: 0.0656, cost_time: 38.2283, best_solution: [44.342872619628906],od: 38.1947, eqity: 41.1989,rad: 52.0154
epoch 3583,  actor_loss: -0.4721,  critic_loss: 0.0276, cost_time: 38.2481, best_solution: [44.342872619628906],od: 38.2212, eqity: 41.1048,rad: 51.2210
epoch 3584,  actor_loss: -0.1680,  critic_loss: 0.0102, cost_time: 38.0941, best_solution: [44.342872619628906],od: 38.4255, eqity: 40.9494,rad: 50.4266
epoch 3585,  actor_loss: -0.4066,  critic_loss: 0.0768, cost_time: 38.2817, best_solution: [44.342872619628906],od: 38.1805, eqity: 40.5565,rad: 50.4266
epoch 3586,  actor_loss: 0.1002,  critic_loss: 0.0612, cost_time: 38.1591, best_solution: [44.342872619628906],od: 38.3149, eqity: 41.0602,rad: 52.0154
epoch 3587,  actor_loss: -0.1355,  critic_loss: 0.0133, cost_time: 38.2921, best_solution: [44.342872619628906],od: 38.4749, eqity: 41.0845,rad: 51.6182
epoch 3588,  actor_loss: -0.9449,  critic_loss: 0.1092, cost_time: 38.1014, best_solution: [44.342872619628906],od: 38.2523, eqity: 41.1610,rad: 52.0154
epoch 3589,  actor_loss: -1.5527,  critic_loss: 0.2415, cost_time: 38.1145, best_solution: [44.342872619628906],od: 38.0025, eqity: 41.2816,rad: 52.0154
epoch 3590,  actor_loss: -2.5577,  critic_loss: 0.5099, cost_time: 38.0290, best_solution: [44.342872619628906],od: 37.7685, eqity: 41.2041,rad: 52.0154
epoch 3591,  actor_loss: -0.3238,  critic_loss: 0.0530, cost_time: 38.2462, best_solution: [44.342872619628906],od: 38.0987, eqity: 41.1053,rad: 52.0154
epoch 3592,  actor_loss: 0.4544,  critic_loss: 0.1075, cost_time: 38.3368, best_solution: [44.342872619628906],od: 38.2547, eqity: 41.4442,rad: 52.0154
epoch 3593,  actor_loss: 0.7706,  critic_loss: 0.1363, cost_time: 38.1068, best_solution: [44.342872619628906],od: 38.1140, eqity: 41.2034,rad: 52.0154
epoch 3594,  actor_loss: 0.3941,  critic_loss: 0.2037, cost_time: 38.0898, best_solution: [44.342872619628906],od: 37.9552, eqity: 40.7074,rad: 52.0154
epoch 3595,  actor_loss: 0.1838,  critic_loss: 0.0782, cost_time: 38.2678, best_solution: [44.342872619628906],od: 38.1194, eqity: 40.9161,rad: 52.0154
epoch 3596,  actor_loss: -1.1389,  critic_loss: 0.1397, cost_time: 37.9886, best_solution: [44.342872619628906],od: 38.0310, eqity: 40.4463,rad: 52.0154
epoch 3597,  actor_loss: -1.0571,  critic_loss: 0.0890, cost_time: 38.1563, best_solution: [44.342872619628906],od: 38.2990, eqity: 41.0207,rad: 52.0154
epoch 3598,  actor_loss: -0.8204,  critic_loss: 0.0673, cost_time: 38.3704, best_solution: [44.342872619628906],od: 38.3254, eqity: 40.7434,rad: 51.6182
epoch 3599,  actor_loss: -1.3432,  critic_loss: 0.1967, cost_time: 38.0159, best_solution: [44.342872619628906],od: 37.9024, eqity: 40.5452,rad: 52.0154
epoch 3600,  actor_loss: -0.4192,  critic_loss: 0.1268, cost_time: 38.1846, best_solution: [44.342872619628906],od: 37.9763, eqity: 40.3566,rad: 51.2210
epoch 3601,  actor_loss: -0.1225,  critic_loss: 0.1449, cost_time: 38.0656, best_solution: [44.342872619628906],od: 38.0230, eqity: 40.3616,rad: 51.2210
epoch 3602,  actor_loss: 0.5762,  critic_loss: 0.0733, cost_time: 38.0538, best_solution: [44.342872619628906],od: 38.3033, eqity: 41.0545,rad: 51.6182
epoch 3603,  actor_loss: -0.0411,  critic_loss: 0.0412, cost_time: 38.0703, best_solution: [44.342872619628906],od: 38.3295, eqity: 40.9990,rad: 51.6182
epoch 3604,  actor_loss: -1.3290,  critic_loss: 0.0754, cost_time: 38.0655, best_solution: [44.342872619628906],od: 38.2457, eqity: 41.0666,rad: 52.0154
epoch 3605,  actor_loss: -1.3479,  critic_loss: 0.1139, cost_time: 38.1533, best_solution: [44.342872619628906],od: 38.2924, eqity: 41.2988,rad: 51.6182
