epoch 0,  actor_loss: 165.0232,  critic_loss: 75.0583, cost_time: 2.7627, best_solution: 0,od: 1.8698, eqity: 4.0693,rad: 19.2963
epoch 3380,  actor_loss: 34.9400,  critic_loss: 7.7692, cost_time: 4.1319, best_solution: [47.5389289855957],od: 23.7288, eqity: 46.1613,rad: 50.7443
epoch 3381,  actor_loss: 23.3310,  critic_loss: 4.1025, cost_time: 4.2792, best_solution: [47.5389289855957],od: 23.1728, eqity: 45.7817,rad: 52.0154
epoch 3382,  actor_loss: -191.7334,  critic_loss: 147.2919, cost_time: 4.5076, best_solution: [47.5389289855957],od: 22.1056, eqity: 42.5569,rad: 42.4165
epoch 3383,  actor_loss: -30.4481,  critic_loss: 5.4096, cost_time: 4.6728, best_solution: [47.5389289855957],od: 23.9866, eqity: 45.5424,rad: 50.7443
epoch 3384,  actor_loss: -84.4788,  critic_loss: 24.5801, cost_time: 4.7834, best_solution: [47.5389289855957],od: 23.2985, eqity: 45.0401,rad: 46.9312
epoch 3385,  actor_loss: -41.6170,  critic_loss: 10.4601, cost_time: 5.0468, best_solution: [47.5389289855957],od: 24.1509, eqity: 45.2087,rad: 49.4733
epoch 3386,  actor_loss: -164.9117,  critic_loss: 160.0004, cost_time: 4.1720, best_solution: [47.5389289855957],od: 22.0145, eqity: 41.5996,rad: 44.9586
epoch 3387,  actor_loss: -40.6058,  critic_loss: 7.2675, cost_time: 4.1588, best_solution: [47.5389289855957],od: 23.0940, eqity: 42.3543,rad: 46.9312
epoch 3388,  actor_loss: -10.5191,  critic_loss: 8.2919, cost_time: 3.8890, best_solution: [47.5389289855957],od: 23.1252, eqity: 43.3832,rad: 44.3890
epoch 3389,  actor_loss: 95.5584,  critic_loss: 20.2159, cost_time: 3.7566, best_solution: [47.5389289855957],od: 22.6376, eqity: 42.9827,rad: 52.0154
epoch 3390,  actor_loss: 98.5616,  critic_loss: 25.2799, cost_time: 3.7119, best_solution: [47.5389289855957],od: 23.1829, eqity: 41.9455,rad: 50.7443
epoch 3391,  actor_loss: 94.4966,  critic_loss: 31.2846, cost_time: 3.6022, best_solution: [47.5389289855957],od: 22.3564, eqity: 42.7177,rad: 48.2022
epoch 3392,  actor_loss: 120.9296,  critic_loss: 31.6222, cost_time: 3.7391, best_solution: [47.5389289855957],od: 23.4042, eqity: 41.8885,rad: 50.7443
epoch 3393,  actor_loss: 118.9095,  critic_loss: 36.2956, cost_time: 3.8006, best_solution: [47.5389289855957],od: 23.4680, eqity: 42.8353,rad: 52.0154
epoch 3394,  actor_loss: 122.7649,  critic_loss: 34.4598, cost_time: 3.5027, best_solution: [47.5389289855957],od: 22.6807, eqity: 44.1553,rad: 52.0154
epoch 3395,  actor_loss: 93.0541,  critic_loss: 21.2803, cost_time: 3.7489, best_solution: [47.5389289855957],od: 23.1500, eqity: 43.6497,rad: 52.0154
epoch 3396,  actor_loss: 51.0865,  critic_loss: 8.1653, cost_time: 3.5137, best_solution: [47.5389289855957],od: 22.4538, eqity: 42.7743,rad: 52.0154
epoch 3397,  actor_loss: 41.1665,  critic_loss: 4.6432, cost_time: 3.6548, best_solution: [47.5389289855957],od: 24.5172, eqity: 45.7475,rad: 52.0154
epoch 3398,  actor_loss: -40.9075,  critic_loss: 3.6832, cost_time: 3.6653, best_solution: [47.5389289855957],od: 23.8240, eqity: 43.4594,rad: 52.0154
epoch 3399,  actor_loss: -52.0932,  critic_loss: 7.0140, cost_time: 4.5249, best_solution: [47.5389289855957],od: 23.1858, eqity: 45.4713,rad: 52.0154
epoch 3400,  actor_loss: -60.8998,  critic_loss: 11.2124, cost_time: 3.9551, best_solution: [47.5389289855957],od: 24.2934, eqity: 45.2889,rad: 52.0154
epoch 3401,  actor_loss: -91.8102,  critic_loss: 18.5676, cost_time: 3.7958, best_solution: [47.5389289855957],od: 23.3691, eqity: 44.1995,rad: 52.0154
epoch 3402,  actor_loss: -84.8073,  critic_loss: 14.7551, cost_time: 3.6095, best_solution: [47.5389289855957],od: 24.9425, eqity: 44.5938,rad: 52.0154
epoch 3403,  actor_loss: -64.0196,  critic_loss: 8.7325, cost_time: 3.3180, best_solution: [47.5389289855957],od: 24.3837, eqity: 45.0462,rad: 52.0154
epoch 3404,  actor_loss: -34.7979,  critic_loss: 3.6852, cost_time: 3.9409, best_solution: [47.5389289855957],od: 24.6327, eqity: 44.7323,rad: 52.0154
epoch 3405,  actor_loss: -35.5344,  critic_loss: 7.8160, cost_time: 3.6624, best_solution: [47.5389289855957],od: 22.8005, eqity: 43.5057,rad: 50.7443
epoch 3406,  actor_loss: 26.2687,  critic_loss: 5.6030, cost_time: 3.6740, best_solution: [47.5389289855957],od: 24.2070, eqity: 44.9812,rad: 50.7443
epoch 3407,  actor_loss: 68.6351,  critic_loss: 10.3539, cost_time: 3.7077, best_solution: [47.5389289855957],od: 25.1807, eqity: 44.8196,rad: 52.0154
epoch 3408,  actor_loss: 78.3834,  critic_loss: 13.4678, cost_time: 3.5902, best_solution: [47.5389289855957],od: 24.9913, eqity: 44.8573,rad: 52.0154
epoch 3409,  actor_loss: 66.0540,  critic_loss: 16.8313, cost_time: 3.4128, best_solution: [47.5389289855957],od: 24.8249, eqity: 45.3696,rad: 52.0154
epoch 3410,  actor_loss: 61.7004,  critic_loss: 16.8569, cost_time: 3.3192, best_solution: [47.5389289855957],od: 24.7315, eqity: 46.0380,rad: 50.7443
epoch 3411,  actor_loss: 29.9935,  critic_loss: 3.1371, cost_time: 3.5762, best_solution: [47.5389289855957],od: 23.7998, eqity: 43.6955,rad: 52.0154
epoch 3412,  actor_loss: 3.0711,  critic_loss: 3.2742, cost_time: 3.4241, best_solution: [47.5389289855957],od: 24.9665, eqity: 44.3489,rad: 52.0154
epoch 3413,  actor_loss: -31.8717,  critic_loss: 2.9332, cost_time: 3.4189, best_solution: [47.5389289855957],od: 24.1197, eqity: 44.3065,rad: 52.0154
epoch 3414,  actor_loss: -56.0027,  critic_loss: 10.1068, cost_time: 3.2891, best_solution: [47.5389289855957],od: 24.3714, eqity: 45.6413,rad: 50.7443
epoch 3415,  actor_loss: -48.3415,  critic_loss: 5.2727, cost_time: 3.4390, best_solution: [47.5389289855957],od: 24.7606, eqity: 45.8694,rad: 52.0154
epoch 3416,  actor_loss: -36.9660,  critic_loss: 4.1210, cost_time: 3.5907, best_solution: [47.5389289855957],od: 25.0109, eqity: 45.1347,rad: 52.0154
epoch 3417,  actor_loss: 20.7117,  critic_loss: 3.5647, cost_time: 4.5801, best_solution: [47.5389289855957],od: 25.2809, eqity: 47.5921,rad: 52.0154
epoch 3418,  actor_loss: -11.1025,  critic_loss: 2.0639, cost_time: 3.8020, best_solution: [47.5389289855957],od: 22.8067, eqity: 47.1729,rad: 52.0154
epoch 3419,  actor_loss: 22.2959,  critic_loss: 3.6402, cost_time: 3.7594, best_solution: [47.5389289855957],od: 24.5858, eqity: 46.6687,rad: 52.0154
epoch 3420,  actor_loss: 5.3130,  critic_loss: 3.0211, cost_time: 3.7861, best_solution: [47.5389289855957],od: 24.6365, eqity: 45.9426,rad: 52.0154
epoch 3421,  actor_loss: -65.9242,  critic_loss: 23.6382, cost_time: 3.5962, best_solution: [47.5389289855957],od: 24.1575, eqity: 44.4355,rad: 50.7443
epoch 3422,  actor_loss: -22.6372,  critic_loss: 6.9233, cost_time: 3.8064, best_solution: [47.5389289855957],od: 25.5689, eqity: 47.3706,rad: 50.7443
epoch 3423,  actor_loss: 2.6008,  critic_loss: 5.1040, cost_time: 3.5781, best_solution: [47.5389289855957],od: 23.8687, eqity: 47.7102,rad: 50.7443
epoch 3424,  actor_loss: -13.7187,  critic_loss: 2.5493, cost_time: 3.6886, best_solution: [47.5389289855957],od: 24.6765, eqity: 45.0818,rad: 52.0154
epoch 3425,  actor_loss: -5.5095,  critic_loss: 3.2600, cost_time: 3.7556, best_solution: [47.5389289855957],od: 23.9571, eqity: 44.2747,rad: 52.0154
epoch 3426,  actor_loss: 14.2045,  critic_loss: 1.8848, cost_time: 3.6578, best_solution: [47.5389289855957],od: 24.9728, eqity: 45.8605,rad: 52.0154
epoch 3427,  actor_loss: 0.5152,  critic_loss: 0.6981, cost_time: 4.0842, best_solution: [47.5389289855957],od: 24.6337, eqity: 46.0652,rad: 52.0154
epoch 3428,  actor_loss: -37.8210,  critic_loss: 8.4597, cost_time: 3.6820, best_solution: [47.5389289855957],od: 24.7699, eqity: 45.8848,rad: 50.7443
epoch 3429,  actor_loss: -69.0252,  critic_loss: 15.3824, cost_time: 3.8686, best_solution: [47.5389289855957],od: 25.1767, eqity: 44.8168,rad: 50.7443
epoch 3430,  actor_loss: -40.7029,  critic_loss: 5.0686, cost_time: 4.0516, best_solution: [47.5389289855957],od: 24.8992, eqity: 45.0165,rad: 52.0154
epoch 3431,  actor_loss: -42.5491,  critic_loss: 7.2584, cost_time: 3.5513, best_solution: [47.5389289855957],od: 25.0983, eqity: 45.0387,rad: 50.7443
epoch 3432,  actor_loss: -14.0603,  critic_loss: 2.2465, cost_time: 3.5750, best_solution: [47.5389289855957],od: 23.8620, eqity: 44.5796,rad: 52.0154
epoch 3433,  actor_loss: 20.1297,  critic_loss: 2.1654, cost_time: 4.0555, best_solution: [47.5389289855957],od: 24.7697, eqity: 44.7770,rad: 52.0154
epoch 3434,  actor_loss: 29.9899,  critic_loss: 3.5645, cost_time: 3.3346, best_solution: [47.5389289855957],od: 23.8382, eqity: 44.3231,rad: 52.0154
epoch 3435,  actor_loss: 37.0631,  critic_loss: 3.9934, cost_time: 3.4530, best_solution: [47.5389289855957],od: 25.2491, eqity: 44.6835,rad: 52.0154
epoch 3436,  actor_loss: 32.8976,  critic_loss: 5.1685, cost_time: 3.4411, best_solution: [47.5389289855957],od: 25.7601, eqity: 45.1581,rad: 52.0154
epoch 3437,  actor_loss: 14.9777,  critic_loss: 3.1831, cost_time: 3.4041, best_solution: [47.5389289855957],od: 24.7332, eqity: 45.4004,rad: 52.0154
epoch 3438,  actor_loss: -12.1851,  critic_loss: 3.4179, cost_time: 3.3341, best_solution: [47.5389289855957],od: 25.0782, eqity: 45.7410,rad: 52.0154
epoch 3439,  actor_loss: -17.0245,  critic_loss: 3.3612, cost_time: 3.4181, best_solution: [47.5389289855957],od: 25.1938, eqity: 46.0464,rad: 52.0154
epoch 3440,  actor_loss: -38.9248,  critic_loss: 12.1429, cost_time: 3.3404, best_solution: [47.5389289855957],od: 25.8545, eqity: 45.2647,rad: 52.0154
epoch 3441,  actor_loss: 7.7663,  critic_loss: 2.6121, cost_time: 3.6116, best_solution: [47.5389289855957],od: 26.5280, eqity: 47.4658,rad: 52.0154
epoch 3442,  actor_loss: -57.7260,  critic_loss: 187.9988, cost_time: 3.1840, best_solution: [47.5389289855957],od: 21.9309, eqity: 41.3797,rad: 47.5007
epoch 3443,  actor_loss: -9.4514,  critic_loss: 1.8101, cost_time: 3.5296, best_solution: [47.5389289855957],od: 24.6836, eqity: 45.0916,rad: 52.0154
epoch 3444,  actor_loss: 35.3935,  critic_loss: 6.5576, cost_time: 3.6053, best_solution: [47.5389289855957],od: 25.7966, eqity: 47.9162,rad: 52.0154
epoch 3445,  actor_loss: 29.7979,  critic_loss: 5.8299, cost_time: 3.3399, best_solution: [47.5389289855957],od: 23.6015, eqity: 46.7913,rad: 52.0154
epoch 3446,  actor_loss: 20.0198,  critic_loss: 2.8356, cost_time: 3.3798, best_solution: [47.5389289855957],od: 25.2262, eqity: 46.1358,rad: 52.0154
epoch 3447,  actor_loss: 29.8647,  critic_loss: 2.9258, cost_time: 3.3834, best_solution: [47.5389289855957],od: 25.9107, eqity: 48.1031,rad: 52.0154
epoch 3448,  actor_loss: -15.1665,  critic_loss: 2.3424, cost_time: 3.4607, best_solution: [47.5389289855957],od: 25.1192, eqity: 46.1477,rad: 52.0154
epoch 3449,  actor_loss: -47.0331,  critic_loss: 11.3345, cost_time: 3.3957, best_solution: [47.5389289855957],od: 24.1635, eqity: 46.2995,rad: 50.7443
epoch 3450,  actor_loss: -36.0746,  critic_loss: 3.7285, cost_time: 3.7660, best_solution: [47.5389289855957],od: 24.5064, eqity: 45.6241,rad: 52.0154
epoch 3451,  actor_loss: -16.0788,  critic_loss: 2.5601, cost_time: 3.8009, best_solution: [47.5389289855957],od: 24.7312, eqity: 46.0157,rad: 52.0154
epoch 3452,  actor_loss: 4.6976,  critic_loss: 0.9016, cost_time: 3.5281, best_solution: [47.5389289855957],od: 24.7099, eqity: 46.1875,rad: 52.0154
epoch 3453,  actor_loss: 3.1795,  critic_loss: 2.1407, cost_time: 3.3274, best_solution: [47.5389289855957],od: 25.2987, eqity: 45.2163,rad: 52.0154
epoch 3454,  actor_loss: 12.5568,  critic_loss: 1.4323, cost_time: 3.2960, best_solution: [47.5389289855957],od: 24.3341, eqity: 46.4513,rad: 52.0154
epoch 3455,  actor_loss: -1.8356,  critic_loss: 0.8579, cost_time: 3.2778, best_solution: [47.5389289855957],od: 24.6021, eqity: 46.5410,rad: 52.0154
epoch 3456,  actor_loss: -49.1338,  critic_loss: 6.1388, cost_time: 3.3374, best_solution: [47.5389289855957],od: 24.1223, eqity: 44.5932,rad: 52.0154
epoch 3457,  actor_loss: -37.5210,  critic_loss: 6.0541, cost_time: 3.4920, best_solution: [47.5389289855957],od: 25.4154, eqity: 47.4365,rad: 50.7443
epoch 3458,  actor_loss: -20.0453,  critic_loss: 2.8981, cost_time: 3.3360, best_solution: [47.5389289855957],od: 25.2935, eqity: 47.6881,rad: 52.0154
epoch 3459,  actor_loss: -20.4447,  critic_loss: 2.5297, cost_time: 3.3541, best_solution: [47.5389289855957],od: 25.4953, eqity: 46.5397,rad: 52.0154
epoch 3460,  actor_loss: -9.6723,  critic_loss: 1.9716, cost_time: 3.3420, best_solution: [47.5389289855957],od: 24.3271, eqity: 45.6931,rad: 52.0154
epoch 3461,  actor_loss: 21.2208,  critic_loss: 5.0011, cost_time: 3.2994, best_solution: [47.5389289855957],od: 25.2851, eqity: 46.8475,rad: 50.7443
epoch 3462,  actor_loss: 20.1374,  critic_loss: 7.1261, cost_time: 3.3687, best_solution: [47.5389289855957],od: 23.2560, eqity: 45.7615,rad: 50.7443
epoch 3463,  actor_loss: 24.2779,  critic_loss: 5.2236, cost_time: 3.2922, best_solution: [47.5389289855957],od: 24.5645, eqity: 45.2598,rad: 50.7443
epoch 3464,  actor_loss: 13.4735,  critic_loss: 6.9381, cost_time: 3.4846, best_solution: [47.5389289855957],od: 24.1217, eqity: 45.8123,rad: 50.7443
epoch 3465,  actor_loss: 36.5784,  critic_loss: 7.3276, cost_time: 3.3820, best_solution: [47.5389289855957],od: 25.1547, eqity: 48.6797,rad: 52.0154
25.154676818847655 48.679650497436526 52.015384674072266
epoch 3466,  actor_loss: 4.3545,  critic_loss: 2.4281, cost_time: 3.7681, best_solution: [47.66144561767578],od: 25.0065, eqity: 47.1920,rad: 52.0154
epoch 3467,  actor_loss: -33.0090,  critic_loss: 7.8634, cost_time: 3.3575, best_solution: [47.66144561767578],od: 24.2015, eqity: 47.7825,rad: 50.7443
epoch 3468,  actor_loss: -58.2557,  critic_loss: 9.8518, cost_time: 3.6467, best_solution: [47.66144561767578],od: 24.5736, eqity: 47.1004,rad: 50.7443
epoch 3469,  actor_loss: -58.8041,  critic_loss: 11.5267, cost_time: 3.5495, best_solution: [47.66144561767578],od: 25.1640, eqity: 47.5365,rad: 50.7443
epoch 3470,  actor_loss: -37.0101,  critic_loss: 3.4985, cost_time: 3.6091, best_solution: [47.66144561767578],od: 24.9615, eqity: 48.0250,rad: 52.0154
epoch 3471,  actor_loss: -43.0472,  critic_loss: 4.2728, cost_time: 3.5153, best_solution: [47.66144561767578],od: 25.3548, eqity: 46.4227,rad: 52.0154
epoch 3472,  actor_loss: -41.5630,  critic_loss: 10.2874, cost_time: 3.4961, best_solution: [47.66144561767578],od: 24.5991, eqity: 45.8402,rad: 50.7443
epoch 3473,  actor_loss: -1.7224,  critic_loss: 3.1430, cost_time: 3.4367, best_solution: [47.66144561767578],od: 24.6434, eqity: 47.1879,rad: 50.7443
epoch 3474,  actor_loss: 17.5601,  critic_loss: 2.4534, cost_time: 3.3852, best_solution: [47.66144561767578],od: 25.1479, eqity: 46.8440,rad: 52.0154
epoch 3475,  actor_loss: -57.0624,  critic_loss: 48.2561, cost_time: 3.3094, best_solution: [47.66144561767578],od: 22.4208, eqity: 43.4355,rad: 50.7443
epoch 3476,  actor_loss: 9.3033,  critic_loss: 5.1205, cost_time: 3.8117, best_solution: [47.66144561767578],od: 24.6399, eqity: 45.7334,rad: 50.7443
epoch 3477,  actor_loss: 24.6110,  critic_loss: 2.4293, cost_time: 3.4111, best_solution: [47.66144561767578],od: 23.8815, eqity: 45.4464,rad: 52.0154
epoch 3478,  actor_loss: -49.5143,  critic_loss: 43.9630, cost_time: 3.4102, best_solution: [47.66144561767578],od: 23.2275, eqity: 42.8875,rad: 50.7443
epoch 3479,  actor_loss: 0.5040,  critic_loss: 2.6625, cost_time: 3.5491, best_solution: [47.66144561767578],od: 23.9034, eqity: 44.1200,rad: 52.0154
epoch 3480,  actor_loss: -0.3593,  critic_loss: 5.8589, cost_time: 3.3701, best_solution: [47.66144561767578],od: 23.1882, eqity: 45.6235,rad: 50.7443
epoch 3481,  actor_loss: -5.5899,  critic_loss: 2.1402, cost_time: 3.4782, best_solution: [47.66144561767578],od: 23.2391, eqity: 46.1504,rad: 50.7443
epoch 3482,  actor_loss: -53.1470,  critic_loss: 8.1571, cost_time: 3.3439, best_solution: [47.66144561767578],od: 22.3694, eqity: 42.5776,rad: 50.7443
epoch 3483,  actor_loss: -14.7168,  critic_loss: 3.6909, cost_time: 3.7018, best_solution: [47.66144561767578],od: 22.9774, eqity: 44.1552,rad: 52.0154
epoch 3484,  actor_loss: -29.5329,  critic_loss: 11.2406, cost_time: 3.4182, best_solution: [47.66144561767578],od: 20.3385, eqity: 43.8020,rad: 49.4733
epoch 3485,  actor_loss: -6.6057,  critic_loss: 3.6635, cost_time: 3.9978, best_solution: [47.66144561767578],od: 21.4929, eqity: 42.8502,rad: 50.7443
epoch 3486,  actor_loss: -7.5285,  critic_loss: 9.3267, cost_time: 3.3966, best_solution: [47.66144561767578],od: 21.6597, eqity: 42.5234,rad: 49.4733
epoch 3487,  actor_loss: 11.0755,  critic_loss: 1.6645, cost_time: 3.4577, best_solution: [47.66144561767578],od: 21.1174, eqity: 40.0469,rad: 52.0154
epoch 3488,  actor_loss: 31.8793,  critic_loss: 4.9043, cost_time: 3.3882, best_solution: [47.66144561767578],od: 22.6187, eqity: 41.6278,rad: 50.7443
epoch 3489,  actor_loss: -14.0472,  critic_loss: 6.9806, cost_time: 3.7739, best_solution: [47.66144561767578],od: 21.4427, eqity: 41.6323,rad: 46.9312
epoch 3490,  actor_loss: 41.3370,  critic_loss: 5.8930, cost_time: 3.4644, best_solution: [47.66144561767578],od: 22.6657, eqity: 42.3452,rad: 50.7443
epoch 3491,  actor_loss: -13.2411,  critic_loss: 10.0838, cost_time: 3.8812, best_solution: [47.66144561767578],od: 22.1156, eqity: 40.8304,rad: 48.2022
epoch 3492,  actor_loss: 6.5192,  critic_loss: 1.5095, cost_time: 3.5370, best_solution: [47.66144561767578],od: 23.3403, eqity: 43.1748,rad: 45.6601
epoch 3493,  actor_loss: -5.5855,  critic_loss: 12.5170, cost_time: 4.0509, best_solution: [47.66144561767578],od: 23.2277, eqity: 42.3908,rad: 45.6601
epoch 3494,  actor_loss: -5.1711,  critic_loss: 6.7833, cost_time: 3.5410, best_solution: [47.66144561767578],od: 22.8886, eqity: 41.4267,rad: 46.9312
epoch 3495,  actor_loss: 2.3993,  critic_loss: 8.8065, cost_time: 3.6738, best_solution: [47.66144561767578],od: 22.8063, eqity: 41.3093,rad: 46.9312
epoch 3496,  actor_loss: 55.8534,  critic_loss: 10.9271, cost_time: 3.7886, best_solution: [47.66144561767578],od: 23.0424, eqity: 43.7375,rad: 48.2022
epoch 3497,  actor_loss: 45.5340,  critic_loss: 9.4833, cost_time: 3.4631, best_solution: [47.66144561767578],od: 22.5337, eqity: 42.0501,rad: 49.4733
epoch 3498,  actor_loss: -43.3024,  critic_loss: 37.4617, cost_time: 3.3860, best_solution: [47.66144561767578],od: 22.7394, eqity: 42.6066,rad: 43.6875
epoch 3499,  actor_loss: -94.8587,  critic_loss: 48.6814, cost_time: 3.7899, best_solution: [47.66144561767578],od: 22.2412, eqity: 41.0586,rad: 42.4165
epoch 3500,  actor_loss: 50.5866,  critic_loss: 11.9391, cost_time: 3.6548, best_solution: [47.66144561767578],od: 22.9109, eqity: 43.2973,rad: 50.7443
epoch 3501,  actor_loss: 62.4161,  critic_loss: 10.4354, cost_time: 3.4902, best_solution: [47.66144561767578],od: 23.1125, eqity: 44.2070,rad: 50.7443
epoch 3502,  actor_loss: 62.8429,  critic_loss: 10.1806, cost_time: 3.5053, best_solution: [47.66144561767578],od: 23.5915, eqity: 44.3235,rad: 52.0154
epoch 3503,  actor_loss: 0.0381,  critic_loss: 13.0763, cost_time: 3.3986, best_solution: [47.66144561767578],od: 22.8983, eqity: 44.9428,rad: 48.2022
epoch 3504,  actor_loss: -216.0466,  critic_loss: 347.5611, cost_time: 2.9451, best_solution: [47.66144561767578],od: 18.6923, eqity: 35.9364,rad: 39.1729
epoch 3505,  actor_loss: -81.4973,  critic_loss: 19.8156, cost_time: 3.3986, best_solution: [47.66144561767578],od: 21.3647, eqity: 41.8315,rad: 49.4733
epoch 3506,  actor_loss: -130.1799,  critic_loss: 175.3225, cost_time: 3.3948, best_solution: [47.66144561767578],od: 20.8319, eqity: 40.0612,rad: 47.5007
epoch 3507,  actor_loss: -23.9992,  critic_loss: 7.4535, cost_time: 3.7528, best_solution: [47.66144561767578],od: 23.1916, eqity: 44.1786,rad: 50.7443
epoch 3508,  actor_loss: 15.3262,  critic_loss: 3.5174, cost_time: 3.8286, best_solution: [47.66144561767578],od: 22.3807, eqity: 44.9946,rad: 52.0154
epoch 3509,  actor_loss: -83.8563,  critic_loss: 51.8277, cost_time: 3.6705, best_solution: [47.66144561767578],od: 21.0230, eqity: 42.0798,rad: 47.5007
epoch 3510,  actor_loss: 26.9030,  critic_loss: 4.4590, cost_time: 3.9277, best_solution: [47.66144561767578],od: 23.3178, eqity: 44.7141,rad: 52.0154
epoch 3511,  actor_loss: 29.9806,  critic_loss: 10.9477, cost_time: 3.7505, best_solution: [47.66144561767578],od: 22.6845, eqity: 46.0489,rad: 50.7443
epoch 3512,  actor_loss: 17.2173,  critic_loss: 3.9551, cost_time: 3.7747, best_solution: [47.66144561767578],od: 24.1541, eqity: 43.9589,rad: 52.0154
epoch 3513,  actor_loss: -47.5777,  critic_loss: 9.5534, cost_time: 3.8145, best_solution: [47.66144561767578],od: 22.9361, eqity: 42.4566,rad: 50.7443
