epoch 0,  actor_loss: 135.2099,  critic_loss: 47.6246, cost_time: 5.7734, best_solution: 0,od: 5.5084, eqity: 4.0563,rad: 23.4291
epoch 2363,  actor_loss: -87.1434,  critic_loss: 168.8500, cost_time: 11.8670, best_solution: [63.96454620361328],od: 61.7470, eqity: 39.4694,rad: 47.7025
epoch 2364,  actor_loss: -5.0387,  critic_loss: 8.1867, cost_time: 12.4023, best_solution: [63.96454620361328],od: 65.9415, eqity: 40.1400,rad: 51.3186
epoch 2365,  actor_loss: -26.3147,  critic_loss: 21.5642, cost_time: 11.4220, best_solution: [63.96454620361328],od: 66.1175, eqity: 40.8740,rad: 52.0154
epoch 2366,  actor_loss: -5.6790,  critic_loss: 5.5703, cost_time: 11.3991, best_solution: [63.96454620361328],od: 66.4971, eqity: 41.4186,rad: 52.0154
epoch 2367,  actor_loss: -50.9188,  critic_loss: 34.4842, cost_time: 11.3716, best_solution: [63.96454620361328],od: 63.7462, eqity: 41.2151,rad: 52.0154
epoch 2368,  actor_loss: -7.4478,  critic_loss: 2.4187, cost_time: 11.7401, best_solution: [63.96454620361328],od: 66.7887, eqity: 40.6065,rad: 52.0154
epoch 2369,  actor_loss: -111.7326,  critic_loss: 185.7056, cost_time: 11.5448, best_solution: [63.96454620361328],od: 61.6135, eqity: 38.4687,rad: 48.4969
epoch 2370,  actor_loss: -51.2579,  critic_loss: 28.8400, cost_time: 11.4227, best_solution: [63.96454620361328],od: 63.9440, eqity: 38.9189,rad: 51.3186
epoch 2371,  actor_loss: -8.2680,  critic_loss: 19.7911, cost_time: 11.4223, best_solution: [63.96454620361328],od: 64.9100, eqity: 40.6816,rad: 50.5241
epoch 2372,  actor_loss: 33.7697,  critic_loss: 12.3376, cost_time: 11.3564, best_solution: [63.96454620361328],od: 67.2797, eqity: 42.3605,rad: 52.0154
epoch 2373,  actor_loss: 15.6943,  critic_loss: 10.5909, cost_time: 11.5154, best_solution: [63.96454620361328],od: 65.7351, eqity: 40.2906,rad: 52.0154
epoch 2374,  actor_loss: 38.8305,  critic_loss: 13.6252, cost_time: 11.5744, best_solution: [63.96454620361328],od: 68.0932, eqity: 42.6082,rad: 52.0154
epoch 2375,  actor_loss: 1.8786,  critic_loss: 8.5823, cost_time: 13.1878, best_solution: [63.96454620361328],od: 65.9167, eqity: 40.7736,rad: 51.2210
epoch 2376,  actor_loss: -21.7371,  critic_loss: 9.7914, cost_time: 11.8938, best_solution: [63.96454620361328],od: 65.9562, eqity: 39.8554,rad: 52.0154
epoch 2377,  actor_loss: 6.0789,  critic_loss: 2.8501, cost_time: 12.1064, best_solution: [63.96454620361328],od: 67.9638, eqity: 41.8040,rad: 52.0154
epoch 2378,  actor_loss: -21.4108,  critic_loss: 6.4540, cost_time: 13.1294, best_solution: [63.96454620361328],od: 67.1904, eqity: 40.1166,rad: 52.0154
epoch 2379,  actor_loss: -81.1315,  critic_loss: 29.1059, cost_time: 12.0636, best_solution: [63.96454620361328],od: 64.7945, eqity: 40.0584,rad: 51.3186
epoch 2380,  actor_loss: -70.5908,  critic_loss: 18.9582, cost_time: 11.3610, best_solution: [63.96454620361328],od: 64.7900, eqity: 38.4088,rad: 52.0154
epoch 2381,  actor_loss: -27.2144,  critic_loss: 5.7457, cost_time: 12.8156, best_solution: [63.96454620361328],od: 66.6092, eqity: 39.2056,rad: 52.0154
epoch 2382,  actor_loss: -20.6823,  critic_loss: 7.1921, cost_time: 11.2927, best_solution: [63.96454620361328],od: 66.2305, eqity: 40.2823,rad: 52.0154
epoch 2383,  actor_loss: 2.7317,  critic_loss: 6.7601, cost_time: 12.8948, best_solution: [63.96454620361328],od: 66.4863, eqity: 41.1171,rad: 52.0154
epoch 2384,  actor_loss: 0.3188,  critic_loss: 24.7926, cost_time: 12.0866, best_solution: [63.96454620361328],od: 65.5208, eqity: 40.9232,rad: 51.3186
epoch 2385,  actor_loss: 23.2365,  critic_loss: 8.2530, cost_time: 12.1945, best_solution: [63.96454620361328],od: 66.2551, eqity: 41.3640,rad: 52.0154
epoch 2386,  actor_loss: -3.1833,  critic_loss: 18.0242, cost_time: 13.0360, best_solution: [63.96454620361328],od: 64.7812, eqity: 41.4947,rad: 52.0154
epoch 2387,  actor_loss: -23.7965,  critic_loss: 12.8354, cost_time: 12.4083, best_solution: [63.96454620361328],od: 64.8231, eqity: 41.1408,rad: 50.6217
epoch 2388,  actor_loss: 1.8299,  critic_loss: 8.1742, cost_time: 11.4752, best_solution: [63.96454620361328],od: 66.8115, eqity: 41.6101,rad: 52.0154
epoch 2389,  actor_loss: -8.5651,  critic_loss: 6.4422, cost_time: 11.8180, best_solution: [63.96454620361328],od: 67.1140, eqity: 40.3282,rad: 52.0154
epoch 2390,  actor_loss: -37.5941,  critic_loss: 15.4299, cost_time: 12.3749, best_solution: [63.96454620361328],od: 65.0462, eqity: 40.9679,rad: 51.2210
epoch 2391,  actor_loss: -51.2023,  critic_loss: 13.9563, cost_time: 13.1833, best_solution: [63.96454620361328],od: 65.1590, eqity: 41.0135,rad: 52.0154
epoch 2392,  actor_loss: -36.5019,  critic_loss: 9.4474, cost_time: 11.4781, best_solution: [63.96454620361328],od: 66.3261, eqity: 41.9681,rad: 52.0154
epoch 2393,  actor_loss: -42.1010,  critic_loss: 12.6636, cost_time: 12.1020, best_solution: [63.96454620361328],od: 64.8895, eqity: 40.2643,rad: 52.0154
epoch 2394,  actor_loss: -0.5079,  critic_loss: 5.1480, cost_time: 11.5346, best_solution: [63.96454620361328],od: 67.4429, eqity: 42.1773,rad: 51.3186
epoch 2395,  actor_loss: -4.3216,  critic_loss: 9.1867, cost_time: 11.4609, best_solution: [63.96454620361328],od: 66.9558, eqity: 41.9986,rad: 52.0154
epoch 2396,  actor_loss: -5.6253,  critic_loss: 5.3915, cost_time: 11.4334, best_solution: [63.96454620361328],od: 66.8614, eqity: 40.9726,rad: 51.3186
epoch 2397,  actor_loss: -18.9611,  critic_loss: 11.3470, cost_time: 11.6152, best_solution: [63.96454620361328],od: 66.5202, eqity: 43.2183,rad: 51.3186
epoch 2398,  actor_loss: -9.2363,  critic_loss: 8.2347, cost_time: 12.3364, best_solution: [63.96454620361328],od: 67.5329, eqity: 42.8233,rad: 52.0154
epoch 2399,  actor_loss: -2.6865,  critic_loss: 3.6883, cost_time: 12.5857, best_solution: [63.96454620361328],od: 68.2556, eqity: 42.9845,rad: 51.2210
68.25560522079468 42.9845027923584 51.22097396850586
epoch 2400,  actor_loss: -7.2219,  critic_loss: 4.8060, cost_time: 11.9487, best_solution: [64.02503204345703],od: 68.8151, eqity: 44.1575,rad: 52.0154
68.81509137153625 44.15748476982117 52.015384674072266
epoch 2401,  actor_loss: -40.5571,  critic_loss: 15.8561, cost_time: 12.9585, best_solution: [64.66936492919922],od: 67.0088, eqity: 43.1084,rad: 52.0154
epoch 2402,  actor_loss: -73.4761,  critic_loss: 31.0532, cost_time: 11.6636, best_solution: [64.66936492919922],od: 64.5938, eqity: 40.2947,rad: 52.0154
epoch 2403,  actor_loss: -28.5085,  critic_loss: 6.2920, cost_time: 11.4161, best_solution: [64.66936492919922],od: 66.7721, eqity: 40.8323,rad: 52.0154
epoch 2404,  actor_loss: -23.2872,  critic_loss: 5.0247, cost_time: 11.2073, best_solution: [64.66936492919922],od: 66.1147, eqity: 40.6294,rad: 52.0154
epoch 2405,  actor_loss: -64.2939,  critic_loss: 46.7549, cost_time: 12.7973, best_solution: [64.66936492919922],od: 61.2669, eqity: 38.9062,rad: 52.0154
epoch 2406,  actor_loss: -36.4591,  critic_loss: 47.5308, cost_time: 11.6490, best_solution: [64.66936492919922],od: 61.0449, eqity: 40.3061,rad: 52.0154
epoch 2407,  actor_loss: 31.0384,  critic_loss: 32.8980, cost_time: 11.6331, best_solution: [64.66936492919922],od: 64.5616, eqity: 39.4616,rad: 51.2210
epoch 2408,  actor_loss: -63.8119,  critic_loss: 77.0204, cost_time: 11.2877, best_solution: [64.66936492919922],od: 58.1918, eqity: 38.8490,rad: 51.2210
epoch 2409,  actor_loss: 76.1871,  critic_loss: 33.0199, cost_time: 11.5794, best_solution: [64.66936492919922],od: 65.0149, eqity: 39.3319,rad: 50.4266
epoch 2410,  actor_loss: 54.2221,  critic_loss: 38.4042, cost_time: 11.4345, best_solution: [64.66936492919922],od: 61.7683, eqity: 37.8585,rad: 52.0154
epoch 2411,  actor_loss: 61.9318,  critic_loss: 58.4543, cost_time: 11.3711, best_solution: [64.66936492919922],od: 61.5987, eqity: 39.9697,rad: 51.2210
epoch 2412,  actor_loss: 12.2783,  critic_loss: 166.1194, cost_time: 11.1132, best_solution: [64.66936492919922],od: 60.2006, eqity: 37.7032,rad: 47.6049
epoch 2413,  actor_loss: 86.2918,  critic_loss: 55.7001, cost_time: 11.6752, best_solution: [64.66936492919922],od: 66.1557, eqity: 40.1987,rad: 51.2210
epoch 2414,  actor_loss: 61.3878,  critic_loss: 47.4284, cost_time: 12.2158, best_solution: [64.66936492919922],od: 64.2057, eqity: 40.5551,rad: 51.2210
epoch 2415,  actor_loss: 35.7653,  critic_loss: 33.3785, cost_time: 11.8450, best_solution: [64.66936492919922],od: 62.9921, eqity: 37.8998,rad: 52.0154
epoch 2416,  actor_loss: 50.3010,  critic_loss: 15.6913, cost_time: 11.4332, best_solution: [64.66936492919922],od: 65.9050, eqity: 41.5904,rad: 49.7297
epoch 2417,  actor_loss: 21.8018,  critic_loss: 13.9888, cost_time: 11.2446, best_solution: [64.66936492919922],od: 66.7194, eqity: 42.0310,rad: 51.2210
epoch 2418,  actor_loss: -72.7175,  critic_loss: 41.7331, cost_time: 12.7039, best_solution: [64.66936492919922],od: 63.2950, eqity: 40.1323,rad: 51.2210
epoch 2419,  actor_loss: -52.5209,  critic_loss: 25.1008, cost_time: 13.1033, best_solution: [64.66936492919922],od: 65.3902, eqity: 40.6705,rad: 52.0154
epoch 2420,  actor_loss: -50.1492,  critic_loss: 14.1144, cost_time: 13.1849, best_solution: [64.66936492919922],od: 66.4694, eqity: 41.8726,rad: 51.2210
epoch 2421,  actor_loss: -30.1225,  critic_loss: 7.5333, cost_time: 12.3113, best_solution: [64.66936492919922],od: 67.6179, eqity: 42.2890,rad: 51.3186
epoch 2422,  actor_loss: -90.8645,  critic_loss: 24.8291, cost_time: 11.3970, best_solution: [64.66936492919922],od: 64.5737, eqity: 39.5131,rad: 51.3186
epoch 2423,  actor_loss: -131.6808,  critic_loss: 59.8857, cost_time: 13.1844, best_solution: [64.66936492919922],od: 61.5007, eqity: 38.8834,rad: 51.2210
epoch 2424,  actor_loss: -82.9745,  critic_loss: 44.1343, cost_time: 11.5606, best_solution: [64.66936492919922],od: 62.7701, eqity: 40.6044,rad: 52.0154
epoch 2425,  actor_loss: -34.4758,  critic_loss: 8.2798, cost_time: 11.2272, best_solution: [64.66936492919922],od: 64.6129, eqity: 40.2014,rad: 51.3186
epoch 2426,  actor_loss: -22.8547,  critic_loss: 14.2803, cost_time: 11.7216, best_solution: [64.66936492919922],od: 63.4435, eqity: 40.5670,rad: 50.6217
epoch 2427,  actor_loss: -12.2924,  critic_loss: 8.5292, cost_time: 13.0132, best_solution: [64.66936492919922],od: 62.1945, eqity: 39.6356,rad: 51.3186
epoch 2428,  actor_loss: 4.4439,  critic_loss: 14.0376, cost_time: 12.8722, best_solution: [64.66936492919922],od: 61.8259, eqity: 39.0853,rad: 51.2210
epoch 2429,  actor_loss: 62.4882,  critic_loss: 23.4736, cost_time: 11.7358, best_solution: [64.66936492919922],od: 64.8408, eqity: 41.4167,rad: 50.6217
epoch 2430,  actor_loss: 45.9036,  critic_loss: 20.4633, cost_time: 12.5344, best_solution: [64.66936492919922],od: 63.8319, eqity: 41.4569,rad: 51.3186
epoch 2431,  actor_loss: 69.0999,  critic_loss: 29.8657, cost_time: 13.1755, best_solution: [64.66936492919922],od: 66.4524, eqity: 40.5740,rad: 51.3186
epoch 2432,  actor_loss: 39.4719,  critic_loss: 21.9976, cost_time: 12.1467, best_solution: [64.66936492919922],od: 64.5268, eqity: 40.1040,rad: 50.6217
epoch 2433,  actor_loss: 35.6089,  critic_loss: 14.0949, cost_time: 11.3376, best_solution: [64.66936492919922],od: 65.9584, eqity: 40.3599,rad: 51.3186
epoch 2434,  actor_loss: 19.3745,  critic_loss: 11.4186, cost_time: 11.4409, best_solution: [64.66936492919922],od: 66.4575, eqity: 40.1324,rad: 52.0154
epoch 2435,  actor_loss: -2.7995,  critic_loss: 8.4421, cost_time: 11.3025, best_solution: [64.66936492919922],od: 66.5356, eqity: 40.3652,rad: 52.0154
epoch 2436,  actor_loss: -42.0875,  critic_loss: 20.5325, cost_time: 12.2603, best_solution: [64.66936492919922],od: 65.2793, eqity: 40.3647,rad: 52.0154
epoch 2437,  actor_loss: -41.6844,  critic_loss: 11.9516, cost_time: 12.2341, best_solution: [64.66936492919922],od: 66.5768, eqity: 40.5930,rad: 49.7297
epoch 2438,  actor_loss: -88.8565,  critic_loss: 49.4471, cost_time: 13.1509, best_solution: [64.66936492919922],od: 64.0120, eqity: 38.9758,rad: 52.0154
epoch 2439,  actor_loss: -67.2132,  critic_loss: 57.4180, cost_time: 13.0163, best_solution: [64.66936492919922],od: 64.0348, eqity: 39.0009,rad: 52.0154
epoch 2440,  actor_loss: -62.3296,  critic_loss: 23.5524, cost_time: 11.4698, best_solution: [64.66936492919922],od: 65.4722, eqity: 38.8855,rad: 52.0154
epoch 2441,  actor_loss: -44.3585,  critic_loss: 12.7654, cost_time: 11.0777, best_solution: [64.66936492919922],od: 66.6045, eqity: 39.4476,rad: 52.0154
epoch 2442,  actor_loss: -33.2534,  critic_loss: 10.2681, cost_time: 11.5464, best_solution: [64.66936492919922],od: 65.6520, eqity: 39.1232,rad: 52.0154
epoch 2443,  actor_loss: -29.5813,  critic_loss: 13.5506, cost_time: 11.6703, best_solution: [64.66936492919922],od: 64.6215, eqity: 38.1223,rad: 52.0154
epoch 2444,  actor_loss: -1.5984,  critic_loss: 9.2144, cost_time: 13.0350, best_solution: [64.66936492919922],od: 65.6824, eqity: 39.1727,rad: 52.0154
epoch 2445,  actor_loss: 13.4048,  critic_loss: 20.2276, cost_time: 12.2399, best_solution: [64.66936492919922],od: 65.1477, eqity: 39.6013,rad: 52.0154
epoch 2446,  actor_loss: 25.3442,  critic_loss: 13.5440, cost_time: 12.2106, best_solution: [64.66936492919922],od: 65.8696, eqity: 40.0077,rad: 50.5241
epoch 2447,  actor_loss: 11.0724,  critic_loss: 14.2862, cost_time: 11.5770, best_solution: [64.66936492919922],od: 65.0100, eqity: 39.7788,rad: 52.0154
epoch 2448,  actor_loss: -12.0031,  critic_loss: 15.7051, cost_time: 11.4558, best_solution: [64.66936492919922],od: 63.9239, eqity: 40.1489,rad: 52.0154
epoch 2449,  actor_loss: 7.5693,  critic_loss: 5.6001, cost_time: 12.8882, best_solution: [64.66936492919922],od: 65.9657, eqity: 41.3068,rad: 52.0154
epoch 2450,  actor_loss: -12.1847,  critic_loss: 7.4362, cost_time: 12.8731, best_solution: [64.66936492919922],od: 65.5524, eqity: 41.2984,rad: 51.3186
epoch 2451,  actor_loss: -14.9596,  critic_loss: 7.1238, cost_time: 11.9122, best_solution: [64.66936492919922],od: 66.5568, eqity: 40.7368,rad: 52.0154
epoch 2452,  actor_loss: -15.6937,  critic_loss: 5.1131, cost_time: 11.5101, best_solution: [64.66936492919922],od: 66.0400, eqity: 40.4365,rad: 51.3186
epoch 2453,  actor_loss: -40.7381,  critic_loss: 19.5693, cost_time: 11.3664, best_solution: [64.66936492919922],od: 64.1346, eqity: 39.9014,rad: 51.3186
epoch 2454,  actor_loss: -29.5483,  critic_loss: 12.1151, cost_time: 11.5390, best_solution: [64.66936492919922],od: 64.2536, eqity: 39.9358,rad: 50.6217
epoch 2455,  actor_loss: -13.2690,  critic_loss: 10.5931, cost_time: 12.9591, best_solution: [64.66936492919922],od: 64.4152, eqity: 40.5324,rad: 50.6217
epoch 2456,  actor_loss: 7.7271,  critic_loss: 10.8177, cost_time: 11.7813, best_solution: [64.66936492919922],od: 65.4836, eqity: 40.4374,rad: 51.3186
epoch 2457,  actor_loss: 20.8986,  critic_loss: 13.5936, cost_time: 11.4031, best_solution: [64.66936492919922],od: 66.2220, eqity: 41.8483,rad: 50.6217
epoch 2458,  actor_loss: 4.5974,  critic_loss: 12.8052, cost_time: 12.5861, best_solution: [64.66936492919922],od: 65.8829, eqity: 41.3865,rad: 52.0154
epoch 2459,  actor_loss: -45.9309,  critic_loss: 28.5801, cost_time: 11.4197, best_solution: [64.66936492919922],od: 64.5027, eqity: 41.0367,rad: 52.0154
epoch 2460,  actor_loss: -49.6162,  critic_loss: 29.4716, cost_time: 11.2766, best_solution: [64.66936492919922],od: 63.6519, eqity: 41.0629,rad: 49.8033
epoch 2461,  actor_loss: 7.5785,  critic_loss: 4.5327, cost_time: 12.0025, best_solution: [64.66936492919922],od: 66.1066, eqity: 41.9208,rad: 52.0154
epoch 2462,  actor_loss: 29.0450,  critic_loss: 6.3837, cost_time: 11.6861, best_solution: [64.66936492919922],od: 68.2683, eqity: 42.1505,rad: 52.0154
epoch 2463,  actor_loss: -13.3371,  critic_loss: 7.7828, cost_time: 11.3412, best_solution: [64.66936492919922],od: 66.1558, eqity: 40.1765,rad: 52.0154
epoch 2464,  actor_loss: -13.6223,  critic_loss: 9.0921, cost_time: 11.2484, best_solution: [64.66936492919922],od: 66.3421, eqity: 42.0862,rad: 51.3186
epoch 2465,  actor_loss: -22.3939,  critic_loss: 10.5870, cost_time: 12.0134, best_solution: [64.66936492919922],od: 65.3065, eqity: 40.0216,rad: 52.0154
epoch 2466,  actor_loss: -29.2269,  critic_loss: 8.7389, cost_time: 11.3595, best_solution: [64.66936492919922],od: 63.7023, eqity: 39.1631,rad: 50.5241
epoch 2467,  actor_loss: 13.1016,  critic_loss: 6.1261, cost_time: 11.1159, best_solution: [64.66936492919922],od: 65.5869, eqity: 39.6577,rad: 52.0154
epoch 2468,  actor_loss: 30.0316,  critic_loss: 13.3070, cost_time: 11.6987, best_solution: [64.66936492919922],od: 67.3233, eqity: 41.4086,rad: 50.5241
epoch 2469,  actor_loss: 36.9013,  critic_loss: 12.5122, cost_time: 11.5182, best_solution: [64.66936492919922],od: 67.2450, eqity: 41.4387,rad: 51.3186
epoch 2470,  actor_loss: 32.4523,  critic_loss: 13.4033, cost_time: 11.4902, best_solution: [64.66936492919922],od: 67.9830, eqity: 42.3168,rad: 52.0154
epoch 2471,  actor_loss: 15.6866,  critic_loss: 5.9710, cost_time: 11.9435, best_solution: [64.66936492919922],od: 66.9599, eqity: 41.5649,rad: 52.0154
epoch 2472,  actor_loss: -25.1804,  critic_loss: 9.6401, cost_time: 12.2160, best_solution: [64.66936492919922],od: 64.7712, eqity: 41.4138,rad: 51.3186
epoch 2473,  actor_loss: -7.8147,  critic_loss: 6.6846, cost_time: 11.4784, best_solution: [64.66936492919922],od: 66.7538, eqity: 42.6325,rad: 52.0154
epoch 2474,  actor_loss: 3.5156,  critic_loss: 3.4081, cost_time: 12.6485, best_solution: [64.66936492919922],od: 67.7753, eqity: 42.1466,rad: 52.0154
epoch 2475,  actor_loss: -15.2539,  critic_loss: 19.1152, cost_time: 11.4572, best_solution: [64.66936492919922],od: 66.5071, eqity: 41.4396,rad: 52.0154
epoch 2476,  actor_loss: -24.7440,  critic_loss: 21.3253, cost_time: 12.1094, best_solution: [64.66936492919922],od: 66.8319, eqity: 42.0963,rad: 52.0154
epoch 2477,  actor_loss: -13.3182,  critic_loss: 4.7791, cost_time: 12.5927, best_solution: [64.66936492919922],od: 66.6788, eqity: 40.7028,rad: 52.0154
epoch 2478,  actor_loss: 7.7682,  critic_loss: 3.0232, cost_time: 11.9865, best_solution: [64.66936492919922],od: 67.5796, eqity: 42.0039,rad: 52.0154
epoch 2479,  actor_loss: 9.4597,  critic_loss: 5.1010, cost_time: 11.3073, best_solution: [64.66936492919922],od: 67.4828, eqity: 41.7433,rad: 52.0154
epoch 2480,  actor_loss: -12.7212,  critic_loss: 5.9126, cost_time: 12.5047, best_solution: [64.66936492919922],od: 66.2652, eqity: 41.5686,rad: 51.3186
epoch 2481,  actor_loss: 8.5918,  critic_loss: 5.8090, cost_time: 11.4302, best_solution: [64.66936492919922],od: 67.3343, eqity: 41.0546,rad: 50.6217
epoch 2482,  actor_loss: 20.3925,  critic_loss: 5.3236, cost_time: 12.8568, best_solution: [64.66936492919922],od: 68.8017, eqity: 43.1240,rad: 51.3186
epoch 2483,  actor_loss: -20.3460,  critic_loss: 8.7933, cost_time: 11.9204, best_solution: [64.66936492919922],od: 66.4352, eqity: 41.5001,rad: 52.0154
epoch 2484,  actor_loss: -26.4571,  critic_loss: 16.0059, cost_time: 12.1763, best_solution: [64.66936492919922],od: 66.2887, eqity: 41.5454,rad: 51.3186
epoch 2485,  actor_loss: -35.4258,  critic_loss: 15.2854, cost_time: 12.4570, best_solution: [64.66936492919922],od: 65.8396, eqity: 41.2448,rad: 50.6217
epoch 2486,  actor_loss: 3.5707,  critic_loss: 6.9073, cost_time: 11.4039, best_solution: [64.66936492919922],od: 66.7488, eqity: 41.6448,rad: 52.0154
epoch 2487,  actor_loss: -29.5243,  critic_loss: 18.9594, cost_time: 11.8179, best_solution: [64.66936492919922],od: 64.5571, eqity: 40.3182,rad: 52.0154
epoch 2488,  actor_loss: 8.9793,  critic_loss: 9.2442, cost_time: 11.0789, best_solution: [64.66936492919922],od: 66.8099, eqity: 41.3175,rad: 52.0154
epoch 2489,  actor_loss: 19.9234,  critic_loss: 8.7672, cost_time: 11.3289, best_solution: [64.66936492919922],od: 66.9637, eqity: 40.6752,rad: 52.0154
epoch 2490,  actor_loss: 27.4256,  critic_loss: 7.7821, cost_time: 12.7377, best_solution: [64.66936492919922],od: 67.7887, eqity: 42.3737,rad: 51.2210
epoch 2491,  actor_loss: 4.2727,  critic_loss: 5.6060, cost_time: 11.8044, best_solution: [64.66936492919922],od: 66.9361, eqity: 41.5185,rad: 52.0154
epoch 2492,  actor_loss: -26.2068,  critic_loss: 8.5831, cost_time: 11.3836, best_solution: [64.66936492919922],od: 66.0721, eqity: 41.6940,rad: 51.3186
epoch 2493,  actor_loss: -73.9958,  critic_loss: 43.4863, cost_time: 11.9945, best_solution: [64.66936492919922],od: 65.3043, eqity: 41.3750,rad: 51.3186
