tensor(73712.)
epoch 151,  actor_loss: 21.5458,  critic_loss: 8.0221, cost_time: 0.4614, best_solution: 0,od: 4.2179, eqity: 5.7861,rad: 20.5938
epoch 152,  actor_loss: -0.0614,  critic_loss: 4.7452, cost_time: 0.4641, best_solution: 0,od: 2.8518, eqity: 4.3899,rad: 31.1958
epoch 153,  actor_loss: 56.8183,  critic_loss: 7.4732, cost_time: 0.4609, best_solution: 0,od: 4.1661, eqity: 3.6350,rad: 28.7029
epoch 154,  actor_loss: -34.3218,  critic_loss: 3.0353, cost_time: 0.4990, best_solution: 0,od: 1.2313, eqity: 1.7488,rad: 14.9777
epoch 155,  actor_loss: -2.0363,  critic_loss: 0.5731, cost_time: 0.5571, best_solution: 0,od: 2.7917, eqity: 4.3810,rad: 31.1958
epoch 156,  actor_loss: 24.0249,  critic_loss: 4.5527, cost_time: 0.5961, best_solution: 0,od: 2.8780, eqity: 4.7543,rad: 23.0867
epoch 157,  actor_loss: 95.6779,  critic_loss: 8.0196, cost_time: 0.5654, best_solution: 0,od: 5.2534, eqity: 4.8986,rad: 37.5511
epoch 158,  actor_loss: 3.1840,  critic_loss: 6.1705, cost_time: 0.3718, best_solution: 0,od: 1.9993, eqity: 1.8519,rad: 18.1553
epoch 159,  actor_loss: 59.7080,  critic_loss: 11.2419, cost_time: 0.5067, best_solution: 0,od: 4.0711, eqity: 4.3116,rad: 26.2644
epoch 160,  actor_loss: -31.2719,  critic_loss: 2.1891, cost_time: 0.6802, best_solution: 0,od: 0.5734, eqity: 1.9197,rad: 14.9777
epoch 161,  actor_loss: 110.8323,  critic_loss: 15.4295, cost_time: 0.6068, best_solution: 0,od: 4.5465, eqity: 6.3843,rad: 31.5861
epoch 162,  actor_loss: 28.3319,  critic_loss: 2.5714, cost_time: 0.6081, best_solution: 0,od: 3.1099, eqity: 3.4954,rad: 20.9842
epoch 163,  actor_loss: 194.0089,  critic_loss: 27.9865, cost_time: 0.7080, best_solution: 0,od: 7.7014, eqity: 7.8805,rad: 42.4825
epoch 164,  actor_loss: 96.3592,  critic_loss: 18.0734, cost_time: 0.6084, best_solution: 0,od: 5.1276, eqity: 5.3517,rad: 26.2644
epoch 165,  actor_loss: -29.8956,  critic_loss: 2.5449, cost_time: 0.5037, best_solution: 0,od: 1.3923, eqity: 3.9714,rad: 14.9777
epoch 166,  actor_loss: 4.7053,  critic_loss: 3.8067, cost_time: 0.5067, best_solution: 0,od: 2.8178, eqity: 6.2529,rad: 14.9777
epoch 167,  actor_loss: -30.8141,  critic_loss: 2.6956, cost_time: 0.5416, best_solution: 0,od: 1.7603, eqity: 3.8551,rad: 14.9777
epoch 168,  actor_loss: -28.7691,  critic_loss: 3.1208, cost_time: 0.5489, best_solution: 0,od: 1.4936, eqity: 2.1011,rad: 14.9777
epoch 169,  actor_loss: -21.1674,  critic_loss: 2.3928, cost_time: 0.5161, best_solution: 0,od: 1.1793, eqity: 4.4452,rad: 6.8686
epoch 170,  actor_loss: -3.4100,  critic_loss: 2.5062, cost_time: 0.5319, best_solution: 0,od: 2.1574, eqity: 4.2583,rad: 6.8686
epoch 171,  actor_loss: 86.5146,  critic_loss: 21.6991, cost_time: 0.5266, best_solution: 0,od: 4.6828, eqity: 4.9414,rad: 19.2051
epoch 172,  actor_loss: -33.4927,  critic_loss: 1.5181, cost_time: 0.5565, best_solution: 0,od: 0.2589, eqity: 0.8162,rad: 6.8686
epoch 173,  actor_loss: 3.1261,  critic_loss: 2.1854, cost_time: 0.5047, best_solution: 0,od: 1.3881, eqity: 2.9273,rad: 12.4848
